sha,issues,change_type,name,additions,removals,context,message
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/TermInfoClusterInOut.java,1,1,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,integration/src/test/java/org/apache/mahout/text/MailArchivesClusteringAnalyzerTest.java,7,7,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,1,1,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,A,math/src/main/java/org/apache/mahout/math/BinarySearch.java,403,0,0,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/FileBasedSparseBinaryMatrix.java,3,4,24,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/Sorting.java,36,447,207,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/WeightedVectorComparator.java,2,1,11,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java,2,6,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,D,math/src/main/java/org/apache/mahout/math/random/SyntheticVariable.java,0,76,0,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/random/WeightedThing.java,18,1,16,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java/org/apache/mahout/math/solver/EigenDecomposition.java,0,3,7,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java-templates/org/apache/mahout/math/list/AbstractValueTypeList.java.t,2,1,12,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java-templates/org/apache/mahout/math/list/ValueTypeArrayList.java.t,4,4,10,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java-templates/org/apache/mahout/math/map/AbstractKeyTypeValueTypeMap.java.t,1,1,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/main/java-templates/org/apache/mahout/math/set/AbstractKeyTypeSet.java.t,0,1,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/test/java/org/apache/mahout/math/FileBasedSparseBinaryMatrixTest.java,1,1,6,4
bdb1c48561578dc496d05c263b28b68d0c97e2d2,1184,M,math/src/test/java/org/apache/mahout/math/decomposer/lanczos/TestLanczosSolver.java,4,13,14,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/pom.xml,5,0,6,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,31,6,33,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/src/main/java/org/apache/mahout/utils/vectors/VectorHelper.java,36,4,22,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,A,utils/src/main/java/org/apache/mahout/utils/vectors/csv/CSVVectorIterable.java,94,0,0,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/src/main/java/org/apache/mahout/utils/vectors/io/JWriterVectorWriter.java,14,6,16,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,A,utils/src/main/java/org/apache/mahout/utils/vectors/io/SequenceFileVectorIterable.java,105,0,0,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/src/main/java/org/apache/mahout/utils/vectors/io/SequenceFileVectorWriter.java,10,4,19,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,M,utils/src/main/java/org/apache/mahout/utils/vectors/io/VectorWriter.java,12,4,22,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,A,utils/src/test/java/org/apache/mahout/utils/vectors/csv/CSVVectorIterableTest.java,60,0,0,4
747dfa4eda826821c2df5c99cd1d587ccb4011b4,548,A,utils/src/test/java/org/apache/mahout/utils/vectors/io/SequenceFileVectorIterableTest.java,39,0,0,4
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerReducer.java,1,2,6,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java,0,1,6,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerReducer.java,0,1,6,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,core/src/main/java/org/apache/mahout/df/tools/FrequenciesJob.java,0,1,6,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,examples/src/test/java/org/apache/mahout/classifier/sgd/TrainLogisticTest.java,0,1,6,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,D,math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java,0,245,0,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,3,2,18,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,D,math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecomposition.java,0,74,0,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,D,math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java,0,679,0,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,M,math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java,0,241,12,6
f3723040d134b5a8d2739f1d7c9ffb6245679e79,589,D,math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java,0,291,0,6
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,CHANGELOG,2,0,6,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,mrlegacy/src/main/java/org/apache/mahout/common/HadoopUtil.java,18,0,4,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,mrlegacy/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java,8,9,24,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,mrlegacy/src/main/java/org/apache/mahout/vectorizer/term/TFPartialVectorReducer.java,4,5,26,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,mrlegacy/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFConverter.java,6,8,30,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,M,mrlegacy/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFPartialVectorReducer.java,5,8,33,4
5b0b559cb9985a10f3a206f4dc557d817bd0d085,1498,A,mrlegacy/src/test/java/org/apache/mahout/common/DistributedCacheFileLocationTest.java,46,0,0,4
8bee08594605e6ddb4bb8d3a658463f534533950,344,M,examples/bin/build-asf-email.sh,6,1,16,4
8bee08594605e6ddb4bb8d3a658463f534533950,344,M,src/conf/driver.classes.props,2,1,9,4
a4076014395b661c29346f495211fa6ea8655f80,104,M,core/pom.xml,1,1,6,4
a4076014395b661c29346f495211fa6ea8655f80,104,M,maven/pom.xml,2,2,12,4
672b6f9cf5e46175c78b277d8c07ac88de7308d8,602,M,core/src/main/java/org/apache/mahout/df/mapreduce/Builder.java,4,4,6,4
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,6,2,12,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/canopy/ClusterMapper.java,16,7,16,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletDriver.java,6,2,11,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,25,33,78,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,6,2,11,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/lda/LDADriver.java,3,1,6,8
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,504,M,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,43,56,114,8
ebc739324e931b150a73dc53f60e43105378c2ed,513,M,core/src/main/java/org/apache/mahout/clustering/OnlineGaussianAccumulator.java,11,32,32,4
0f7f5c86d09ab5ff777978d9cf210c5edded10bc,0,M,core/pom.xml,8,9,22,4
0f7f5c86d09ab5ff777978d9cf210c5edded10bc,0,M,examples/pom.xml,1,1,6,4
0f7f5c86d09ab5ff777978d9cf210c5edded10bc,0,M,pom.xml,1,1,6,4
0f7f5c86d09ab5ff777978d9cf210c5edded10bc,0,M,taste-web/pom.xml,1,1,6,4
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,69,3,23,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/AbstractVector.java,84,26,85,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/DenseMatrix.java,24,6,16,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/Matrix.java,3,8,15,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/MatrixView.java,26,16,22,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/SparseColumnMatrix.java,29,12,22,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/SparseMatrix.java,30,10,16,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/SparseRowMatrix.java,29,15,28,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/main/java/org/apache/mahout/matrix/VectorView.java,10,30,37,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/test/java/org/apache/mahout/matrix/MatrixTest.java,23,11,26,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/test/java/org/apache/mahout/matrix/TestMatrixView.java,80,9,16,5
3172bd1bb1bf533b614e0311c3e5375205cc6037,65,M,core/src/test/java/org/apache/mahout/matrix/TestVectorWritable.java,6,3,22,5
cfec62fa98be0545c3a01c8fd34b2744385e1786,561,M,core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java,3,3,10,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,CHANGELOG,2,0,6,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,12,6,15,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,10,3,18,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,core/src/main/java/org/apache/mahout/clustering/kmeans/RandomSeedGenerator.java,11,4,17,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,core/src/main/java/org/apache/mahout/common/commandline/DefaultOptionCreator.java,11,0,12,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,core/src/test/java/org/apache/mahout/clustering/kmeans/TestRandomSeedGenerator.java,69,2,17,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,src/conf/fkmeans.props,1,0,3,4
0c7c65e673848f856aefb22336af8605120c5ae7,1440,M,src/conf/kmeans.props,2,1,3,4
d3ace90fb457097c769ba996cb845395ff628d01,228,M,core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java,35,6,13,4
d3ace90fb457097c769ba996cb845395ff628d01,228,M,core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java,1,1,6,4
a36831c085d42aedc28553106fa52082fe0adf32,727,M,bin/mahout,2,2,12,4
fff59db8997f9d0afe8216fe382c9c03fc3fb2e7,521,M,conf/driver.classes.props,2,2,9,5
992c3818296104d36a4fe406397112f20a26d2c9,0,M,core/pom.xml,1,1,6,4
992c3818296104d36a4fe406397112f20a26d2c9,0,M,examples/pom.xml,1,1,6,4
992c3818296104d36a4fe406397112f20a26d2c9,0,M,pom.xml,1,1,6,4
992c3818296104d36a4fe406397112f20a26d2c9,0,M,taste-web/pom.xml,1,1,6,4
b4f8b6b0a85ce825ba29a83539dbfc1f5b761d43,739,A,core/src/main/java/org/apache/mahout/common/mapreduce/SumReducer.java,36,0,0,4
b4f8b6b0a85ce825ba29a83539dbfc1f5b761d43,739,A,core/src/main/java/org/apache/mahout/graph/common/DegreeDistributionJob.java,107,0,0,4
b4f8b6b0a85ce825ba29a83539dbfc1f5b761d43,739,A,core/src/test/java/org/apache/mahout/graph/common/DegreeDistributionJobTest.java,88,0,0,4
8460c0cbcf029beaa64f082e73d2a45f0b05f342,1263,M,core/src/test/java/org/apache/mahout/classifier/sgd/OnlineLogisticRegressionTest.java,23,11,18,4
7bcfb13f086d6764f980e95c4cdb7a60de607c10,192,M,core/src/main/java/org/apache/mahout/cf/taste/impl/eval/RMSRecommenderEvaluator.java,3,0,12,4
4d1b7231f462d8d4a7a61566c081e6b3bae53217,152,M,core/src/main/java/org/apache/mahout/utils/SquaredEuclideanDistanceMeasure.java,1,1,6,4
202d376d2845c7bc05f78f5f4683b2123b9545d8,856,M,examples/bin/build-20news-bayes.sh,6,2,20,4
e82af530b0dc26f4cdc1ce178319b4a79a7bad4a,34,M,src/main/java/org/apache/mahout/matrix/VectorView.java,18,2,12,7
e82af530b0dc26f4cdc1ce178319b4a79a7bad4a,34,M,src/test/java/org/apache/mahout/matrix/VectorTest.java,36,0,10,7
ebffa7a88cf46103a144baefdd7027b31f4df432,1471,M,CHANGELOG,2,0,6,4
b758f8d8f3c9d7db89add438eff1a5f599cf826d,1006,M,examples/bin/asf-email-examples.sh,4,3,9,4
12d0d2bee2f78680ff685415d0c1f5e4a13537ba,323,M,examples/src/main/java/org/apache/mahout/df/mapreduce/TestForest.java,48,8,62,4
2c005ed09a80889b83bbcf09972804a6c4278302,270,M,core/src/main/java/org/apache/mahout/clustering/dirichlet/models/SampledNormalModel.java,1,1,6,4
2c005ed09a80889b83bbcf09972804a6c4278302,270,M,core/src/test/java/org/apache/mahout/clustering/TestPrintableInterface.java,1,1,6,4
a2e0e7a8d282bc326c9a47df388418f06a4dd86e,104,M,core/pom.xml,1,1,6,4
a2e0e7a8d282bc326c9a47df388418f06a4dd86e,104,M,examples/pom.xml,1,1,6,4
a2e0e7a8d282bc326c9a47df388418f06a4dd86e,104,M,maven/pom.xml,1,1,6,4
a2e0e7a8d282bc326c9a47df388418f06a4dd86e,104,M,pom.xml,1,1,6,4
a2e0e7a8d282bc326c9a47df388418f06a4dd86e,104,M,taste-web/pom.xml,1,1,6,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/MultithreadedSharingMapper.java,2,2,6,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/ParallelALSFactorizationJob.java,21,35,33,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/RecommenderJob.java,15,99,47,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SharingMapper.java,1,1,6,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,A,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SharingPredictionMapper.java,114,0,0,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,D,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SolveExplicitFeedbackMapper.java,0,55,0,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,D,core/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SolveImplicitFeedbackMapper.java,0,57,0,4
df39ce464b8383c05f70d46e11e6adfb2adc1ded,1169,M,examples/bin/factorize-movielens-1M.sh,1,1,6,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,core/pom.xml,9,10,26,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,examples/pom.xml,5,5,17,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,maven/pom.xml,5,5,16,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,pom.xml,5,6,16,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,taste-web/pom.xml,5,5,18,4
1a676633f7331818cbc748ac16a4415a1a815ee4,0,M,utils/pom.xml,5,5,17,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,CHANGELOG,2,0,6,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/AggregateAndRecommendReducer.java,4,1,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemFilterAsVectorAndPrefsReducer.java,7,1,11,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemFilterMapper.java,6,1,10,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemIDIndexMapper.java,6,1,11,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemIDIndexReducer.java,5,2,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/PartialMultiplyMapper.java,3,3,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJob.java,23,35,19,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/SimilarityMatrixRowWrapperMapper.java,8,1,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducer.java,5,3,13,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ToVectorAndPrefReducer.java,3,1,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/UserVectorSplitterMapper.java,4,2,12,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/VectorAndPrefsWritable.java,4,0,6,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsMapper.java,12,4,14,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsReducer.java,4,3,8,4
9152a13729be2c43f6d275c5cc7f2c845777e14b,1264,M,core/src/main/java/org/apache/mahout/math/VectorWritable.java,5,1,12,4
846ef86fa1e40ccdec01445c5c29703107d564d3,896,M,core/src/main/java/org/apache/mahout/cf/taste/impl/eval/AbstractDifferenceRecommenderEvaluator.java,32,32,36,4
b19e36aaac7648c3e1a932f4ad7330317301e5ae,247,M,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TopItems.java,14,2,18,4
9b6b2361ec0a4eacfb3700d123e02ccb6291f796,1622,M,mr/src/main/java/org/apache/mahout/cf/taste/impl/similarity/precompute/MultithreadedBatchItemSimilarities.java,14,13,30,2
9b6b2361ec0a4eacfb3700d123e02ccb6291f796,1622,M,mr/src/test/java/org/apache/mahout/cf/taste/impl/similarity/precompute/MultithreadedBatchItemSimilaritiesTest.java,2,1,12,2
5b29d0367ff99d215d30a45355f9257df36f24d8,1219,M,CHANGELOG,2,0,6,11
5b29d0367ff99d215d30a45355f9257df36f24d8,1219,M,core/src/test/java/org/apache/mahout/math/neighborhood/SearchQualityTest.java,0,3,6,11
841b783a043a5b122d5eb72d9b8c3195e6331001,1313,M,CHANGELOG,2,0,6,4
841b783a043a5b122d5eb72d9b8c3195e6331001,1313,M,core/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJob.java,2,2,12,4
9899396f574ec686b4cd12e9d786ef98a7414775,1222,M,CHANGELOG,2,0,6,11
9899396f574ec686b4cd12e9d786ef98a7414775,1222,M,core/src/main/java/org/apache/mahout/math/neighborhood/FastProjectionSearch.java,24,41,48,11
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/QJob.java,2,0,6,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDHelper.java,60,45,49,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDSolver.java,15,9,36,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/UJob.java,1,2,6,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/VJob.java,1,2,6,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,D,core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDPCADenseTest.java,0,190,0,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,A,core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDPCASparseTest.java,297,0,0,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverDenseTest.java,20,30,16,37
b717cfc0d9720607517e0380eb6cb8e8ee13bde4,1306,M,core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverSparseSequentialTest.java,9,9,16,37
711ab6074b5e4ccf8092e9204abe640901ea0411,585,M,math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java,75,3,28,5
711ab6074b5e4ccf8092e9204abe640901ea0411,585,M,math/src/test/java/org/apache/mahout/math/stats/LogLikelihoodTest.java,124,3,24,5
507af7a6975bb795b7e3d60f67a7e75e4e247352,731,M,integration/src/main/java/org/apache/mahout/cf/taste/impl/model/jdbc/PostgreSQLBooleanPrefJDBCDataModel.java,15,68,55,4
507af7a6975bb795b7e3d60f67a7e75e4e247352,731,M,integration/src/main/java/org/apache/mahout/cf/taste/impl/model/jdbc/PostgreSQLJDBCDataModel.java,18,78,63,4
507af7a6975bb795b7e3d60f67a7e75e4e247352,731,A,integration/src/main/java/org/apache/mahout/cf/taste/impl/model/jdbc/SQL92BooleanPrefJDBCDataModel.java,219,0,0,4
507af7a6975bb795b7e3d60f67a7e75e4e247352,731,A,integration/src/main/java/org/apache/mahout/cf/taste/impl/model/jdbc/SQL92JDBCDataModel.java,246,0,0,4
cce962d5668dc5be8c3d3fc4efd0d3f13a234fc4,0,M,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,1,1,6,4
