sha,issues,change_type,name
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperAdmin.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperHierarchicalQuorums.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperInternals.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperJMX.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperObservers.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperOver.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperProgrammers.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperQuotas.html
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperQuotas.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperStarted.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,docs/zookeeperTutorial.pdf
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
97b772cd5d5f5282c79403d9cd198cc2793b4a09,1773,M,src/docs/src/documentation/content/xdocs/zookeeperQuotas.xml
8365833c9d1dd667e29784ec6e258f3cc2338f84,1433,M,CHANGES.txt
8365833c9d1dd667e29784ec6e258f3cc2338f84,1433,M,src/java/test/org/apache/zookeeper/server/ZxidRolloverTest.java
e77b51e6b70c441245b4ff8e921c3b76343319ba,1389,M,CHANGES.txt
e77b51e6b70c441245b4ff8e921c3b76343319ba,1389,M,bin/zkServer.sh
fc57a5a5b250dc77438ac5d47ced7fff6fc8612b,1836,M,CHANGES.txt
fc57a5a5b250dc77438ac5d47ced7fff6fc8612b,1836,M,src/c/src/addrvec.c
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,CHANGES.txt
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java
9f6019605eb182b133f9992e47c2338550b8bdef,1505,A,src/java/main/org/apache/zookeeper/server/WorkerService.java
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
9f6019605eb182b133f9992e47c2338550b8bdef,1505,M,src/java/test/config/findbugsExcludeFile.xml
9f6019605eb182b133f9992e47c2338550b8bdef,1505,A,src/java/test/org/apache/zookeeper/server/quorum/CommitProcessorTest.java
ac7765b9169cdf272e813b90e9ccaa3f0381e6d5,1798,M,CHANGES.txt
ac7765b9169cdf272e813b90e9ccaa3f0381e6d5,1798,M,src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java
ac7765b9169cdf272e813b90e9ccaa3f0381e6d5,1798,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
603af310bcf9a733bb0e3484f3303ecc764f0a4b,1551,M,CHANGES.txt
603af310bcf9a733bb0e3484f3303ecc764f0a4b,1551,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
603af310bcf9a733bb0e3484f3303ecc764f0a4b,1551,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
603af310bcf9a733bb0e3484f3303ecc764f0a4b,1551,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
603af310bcf9a733bb0e3484f3303ecc764f0a4b,1551,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,CHANGES.txt
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,src/java/main/org/apache/zookeeper/server/TraceFormatter.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,A,src/java/test/org/apache/zookeeper/server/quorum/QuorumRequestPipelineTest.java
468d241f44abc8fe28f90559c37af0b9323df2c6,1851,M,src/java/test/org/apache/zookeeper/test/QuorumBase.java
7f6d4c7041a816d564ae58eba72baaba75c47fc7,1220,M,CHANGES.txt
7f6d4c7041a816d564ae58eba72baaba75c47fc7,1220,M,src/java/main/org/apache/zookeeper/ZooKeeperMain.java
7f6d4c7041a816d564ae58eba72baaba75c47fc7,1220,M,src/java/test/org/apache/zookeeper/ZooKeeperTest.java
bd212951d27cca217c12ebc5362a47fcd2dd6009,1336,M,CHANGES.txt
bd212951d27cca217c12ebc5362a47fcd2dd6009,1336,M,src/java/main/org/apache/zookeeper/KeeperException.java
bd212951d27cca217c12ebc5362a47fcd2dd6009,1336,M,src/java/main/org/apache/zookeeper/Transaction.java
bd212951d27cca217c12ebc5362a47fcd2dd6009,1336,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,CHANGES.txt
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/index.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/javaExample.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/linkmap.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/recipes.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/releasenotes.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperAdmin.html
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperAdmin.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperHierarchicalQuorums.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperInternals.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperJMX.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperObservers.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperOver.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperProgrammers.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperQuotas.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperStarted.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,docs/zookeeperTutorial.pdf
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,ivy.xml
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/DataTree.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ExpiryQueue.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ServerCnxn.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ServerStats.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/SessionTracker.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/WatchManager.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/WatchesPathReport.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/WatchesReport.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/WatchesSummary.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ZKDatabase.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/ZooKeeperServerConf.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/ZooTrace.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/AdminServer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/AdminServerFactory.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/Command.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/CommandBase.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/CommandOutputter.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/CommandResponse.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/Commands.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/DummyAdminServer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/JettyAdminServer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/LeaderSessionTracker.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerSessionTracker.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyZooKeeperServer.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/test/org/apache/zookeeper/ZKTestCase.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/WatchesPathReportTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/WatchesReportTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/WatchesSummaryTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/ZooKeeperServerConfTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/admin/CommandResponseTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/admin/CommandsTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,A,src/java/test/org/apache/zookeeper/server/admin/JettyAdminServerTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,1346,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
b41cdbc8fb6d645292290b89a99283c480813a3a,1192,M,CHANGES.txt
b41cdbc8fb6d645292290b89a99283c480813a3a,1192,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
b41cdbc8fb6d645292290b89a99283c480813a3a,1192,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
49d84fb07ca79b7c4bc898961a7a90450b77f2f8,1191;1192,M,CHANGES.txt
49d84fb07ca79b7c4bc898961a7a90450b77f2f8,1191;1192,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
49d84fb07ca79b7c4bc898961a7a90450b77f2f8,1191;1192,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
a9d60228455cb79f842417e20d7050fd7dce3abf,1337,M,CHANGES.txt
a9d60228455cb79f842417e20d7050fd7dce3abf,1337,M,src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java
1de1bdc3fdf357f550714aa3c7b173304924468a,1837,M,CHANGES.txt
1de1bdc3fdf357f550714aa3c7b173304924468a,1837,M,src/java/test/org/apache/zookeeper/test/JMXEnv.java
1de1bdc3fdf357f550714aa3c7b173304924468a,1837,M,src/java/test/org/apache/zookeeper/test/QuorumUtil.java
4a698763e3f8108d99b45be02340e9caa03e8909,1891,M,CHANGES.txt
4a698763e3f8108d99b45be02340e9caa03e8909,1891,M,src/java/main/org/apache/zookeeper/client/StaticHostProvider.java
a96aa8a7967676236df56c432a18723e33929338,1406,M,CHANGES.txt
a96aa8a7967676236df56c432a18723e33929338,1406,M,src/packages/deb/init.d/zookeeper
25a570852e52bcae0b9a19f15fc3383aac14f703,1324,M,CHANGES.txt
25a570852e52bcae0b9a19f15fc3383aac14f703,1324,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
25a570852e52bcae0b9a19f15fc3383aac14f703,1324,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
25a570852e52bcae0b9a19f15fc3383aac14f703,1324,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
9e7abe2bfa71d0e4bb36612cc1c9da4c49f1be70,1048,M,CHANGES.txt
9e7abe2bfa71d0e4bb36612cc1c9da4c49f1be70,1048,M,src/c/src/cli.c
399d71d64f80accc751f151be50ee839e9b98652,1857,M,CHANGES.txt
399d71d64f80accc751f151be50ee839e9b98652,1857,M,src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java
2c38c11d214823ea7d58a1f159433444b45275e8,1821,M,CHANGES.txt
2c38c11d214823ea7d58a1f159433444b45275e8,1821,M,src/c/src/load_gen.c
9e3aed3b9507dafc8452bbdcd9d87d2c8c45e408,1294,M,CHANGES.txt
9e3aed3b9507dafc8452bbdcd9d87d2c8c45e408,1294,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
9e3aed3b9507dafc8452bbdcd9d87d2c8c45e408,1294,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
9e3aed3b9507dafc8452bbdcd9d87d2c8c45e408,1294,A,src/java/test/org/apache/zookeeper/test/ObserverLETest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,CHANGES.txt
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,A,src/java/test/org/apache/zookeeper/server/util/DynamicConfigBCTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/FLETest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/FLEZeroWeightTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/ObserverTest.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/QuorumBase.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/QuorumUtil.java
d7b7042543daa4f6b6d9f5c80911573b07ad297a,1411,M,src/java/test/org/apache/zookeeper/test/StandaloneTest.java
dc71f11f3cd17dd26f2013ed832894b49a3372e0,1629,M,CHANGES.txt
dc71f11f3cd17dd26f2013ed832894b49a3372e0,1629,D,src/java/test/org/apache/zookeeper/server/TruncateCorruptionTest.java
dc71f11f3cd17dd26f2013ed832894b49a3372e0,1629,M,src/java/test/org/apache/zookeeper/server/util/PortForwarder.java
dc71f11f3cd17dd26f2013ed832894b49a3372e0,1629,M,src/java/test/org/apache/zookeeper/test/TruncateTest.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,CHANGES.txt
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/main/org/apache/zookeeper/server/DataTree.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/main/org/apache/zookeeper/server/WatchManager.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/main/org/apache/zookeeper/server/ZKDatabase.java
68fe08a80e0896967d536f87fffb0b7f89846b73,1909,M,src/java/test/org/apache/zookeeper/RemoveWatchesTest.java
4a9aa5616f902a7d8e667b47716fd5ab160ac4f8,1471,M,CHANGES.txt
4a9aa5616f902a7d8e667b47716fd5ab160ac4f8,1471,M,src/java/main/org/apache/jute/compiler/JRecord.java
61837bc135521cabdb073aaa8992024c4b15a8b2,1493,M,CHANGES.txt
61837bc135521cabdb073aaa8992024c4b15a8b2,1493,M,src/c/src/zookeeper.c
29341f01c70a77e8223d19cfd3e3cbe77a245bf3,1578,M,CHANGES.txt
29341f01c70a77e8223d19cfd3e3cbe77a245bf3,1578,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
d7dfa3ed5e11795dab48649969f127f28bf76a5f,1864,M,CHANGES.txt
d7dfa3ed5e11795dab48649969f127f28bf76a5f,1864,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java
0dfc24e45aa5025ed721f6890935b656e5f48e68,1236,M,CHANGES.txt
0dfc24e45aa5025ed721f6890935b656e5f48e68,1236,M,src/java/main/org/apache/zookeeper/server/auth/KerberosName.java
0dfc24e45aa5025ed721f6890935b656e5f48e68,1236,A,src/java/main/org/apache/zookeeper/server/util/KerberosUtil.java
b9cc5d7c7339ec0dd98120d4c0763f9a7168cf77,1713,M,CHANGES.txt
b9cc5d7c7339ec0dd98120d4c0763f9a7168cf77,1713,M,src/contrib/zkfuse/src/zkfuse.cc
66fc7fe246b91570f49833109eb624ebe8df2033,1597,A,src/c/Cli.vcproj
66fc7fe246b91570f49833109eb624ebe8df2033,1597,D,src/c/Cli.vcxproj
66fc7fe246b91570f49833109eb624ebe8df2033,1597,M,src/c/zookeeper.sln
66fc7fe246b91570f49833109eb624ebe8df2033,1597,A,src/c/zookeeper.vcproj
66fc7fe246b91570f49833109eb624ebe8df2033,1597,D,src/c/zookeeper.vcxproj
9a5e52e3e1dafc492b1c6417482850ac3a832f90,1895,M,NOTICE.txt
2996f5910f0a4f3e819c3feaa34ad02b7774d301,1352,M,CHANGES.txt
2996f5910f0a4f3e819c3feaa34ad02b7774d301,1352,M,src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java
2996f5910f0a4f3e819c3feaa34ad02b7774d301,1352,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
23cf9ca128cb1bcfeaaaaa06c0e08e06288d1183,1852,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
94d479285316c44c0c495c256f9ecccd71868a4c,1343,M,CHANGES.txt
94d479285316c44c0c495c256f9ecccd71868a4c,1343,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
94d479285316c44c0c495c256f9ecccd71868a4c,1343,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
a24225739d502fe5405d3dd1d64bc6d91a8f13b4,1271,M,CHANGES.txt
a24225739d502fe5405d3dd1d64bc6d91a8f13b4,1271,M,ivy.xml
a24225739d502fe5405d3dd1d64bc6d91a8f13b4,1271,M,src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java
a24225739d502fe5405d3dd1d64bc6d91a8f13b4,1271,A,src/java/test/org/apache/zookeeper/ClientReconnectTest.java
717358eb835a040018b254e2d3944a4d57e486fc,1584,M,CHANGES.txt
717358eb835a040018b254e2d3944a4d57e486fc,1584,M,build.xml
68cfc508c025fa4f516da93cd9b60576aaefe2e7,1696,M,CHANGES.txt
68cfc508c025fa4f516da93cd9b60576aaefe2e7,1696,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
ac4e05f1ae58e9ae23f007639b8678e093470d53,1610,M,CHANGES.txt
ac4e05f1ae58e9ae23f007639b8678e093470d53,1610,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
4171a539774616297cd71db930a30791cf63d476,1796,M,CHANGES.txt
4171a539774616297cd71db930a30791cf63d476,1796,M,src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java
4171a539774616297cd71db930a30791cf63d476,1796,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java
4171a539774616297cd71db930a30791cf63d476,1796,M,src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,CHANGES.txt
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,1367,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
81d6f568405e5e0f848fde955bdb940eed2b2a79,1583,M,CHANGES.txt
81d6f568405e5e0f848fde955bdb940eed2b2a79,1583,M,conf/zoo_sample.cfg
77e500941795ae954aee03f16fda2e84e03599a3,1557,M,CHANGES.txt
77e500941795ae954aee03f16fda2e84e03599a3,1557,A,src/java/test/org/apache/zookeeper/test/SaslAuthFailNotifyTest.java
77e500941795ae954aee03f16fda2e84e03599a3,1557,M,src/java/test/org/apache/zookeeper/test/SaslAuthFailTest.java
70fb28a69ca4446d6313a26bdef39c38dc6e10aa,1699,M,CHANGES.txt
70fb28a69ca4446d6313a26bdef39c38dc6e10aa,1699,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
70fb28a69ca4446d6313a26bdef39c38dc6e10aa,1699,M,src/java/test/org/apache/zookeeper/test/ReconfigTest.java
0501da38132e573699fa363959485476f56fd08e,1697,M,CHANGES.txt
0501da38132e573699fa363959485476f56fd08e,1697,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
0501da38132e573699fa363959485476f56fd08e,1697,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
