sha,issues,change_type,name
884ef9403c485d1e59ba1b2c1d536572d0934d34,2553,M,src/org/apache/pig/PigServer.java
884ef9403c485d1e59ba1b2c1d536572d0934d34,2553,M,src/org/apache/pig/impl/util/UriUtil.java
884ef9403c485d1e59ba1b2c1d536572d0934d34,2553,M,test/org/apache/pig/test/TestPigServer.java
a78c80276d361ca2aad4a8af2057cd8e0a22cd39,4256,M,CHANGES.txt
a78c80276d361ca2aad4a8af2057cd8e0a22cd39,4256,M,src/org/apache/pig/impl/builtin/StreamingUDF.java
a78c80276d361ca2aad4a8af2057cd8e0a22cd39,4256,M,src/python/streaming/controller.py
631805a76f0cee87e8195f0bf9b908cdf6b3d879,3800,M,src/docs/src/documentation/content/xdocs/admin.xml
f240021147653bad1f61283dae5c2c62cb6e7b01,4027,M,CHANGES.txt
f240021147653bad1f61283dae5c2c62cb6e7b01,4027,M,ivy.xml
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,CHANGES.txt
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,src/org/apache/pig/builtin/OrcStorage.java
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,src/org/apache/pig/impl/util/orc/OrcUtils.java
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,test/e2e/pig/build.xml
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,test/e2e/pig/conf/default.conf
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,test/e2e/pig/conf/local.conf
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,test/e2e/pig/drivers/TestDriverPig.pm
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,A,test/e2e/pig/tests/orc.conf
02c42cf6c4bd6b162d58d2d97a2254a58678d213,4077,M,test/org/apache/pig/builtin/TestOrcStorage.java
1721d5ae2daea7786e8bc1c6fd2e78bff178e783,2568,M,CHANGES.txt
1721d5ae2daea7786e8bc1c6fd2e78bff178e783,2568,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigOutputCommitter.java
73ce7f1b0d1294e301b5554f4e320ce5bc862cee,2976,M,CHANGES.txt
73ce7f1b0d1294e301b5554f4e320ce5bc862cee,2976,M,src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java
026a7e18f646bd89e09d31bc405fe8c69fcc5114,946,M,CHANGES.txt
026a7e18f646bd89e09d31bc405fe8c69fcc5114,946,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/CombinerOptimizer.java
026a7e18f646bd89e09d31bc405fe8c69fcc5114,946,M,test/org/apache/pig/test/TestCombiner.java
0bdaf88e51e3230ee86dd7bbd1d9596615a6b547,4176,M,CHANGES.txt
0bdaf88e51e3230ee86dd7bbd1d9596615a6b547,4176,M,src/org/apache/pig/builtin/Bloom.java
8a1a07240e362d4d9ef206d214a5f42d726a6f39,1719,M,CHANGES.txt
8a1a07240e362d4d9ef206d214a5f42d726a6f39,1719,M,src/org/apache/pig/newplan/logical/expression/BinCondExpression.java
8a1a07240e362d4d9ef206d214a5f42d726a6f39,1719,M,test/org/apache/pig/test/TestEvalPipeline2.java
9b27218bde2f23adb125d8db6d9698ed36d6530d,3509,M,CHANGES.txt
9b27218bde2f23adb125d8db6d9698ed36d6530d,3509,M,src/org/apache/pig/builtin/TOP.java
273f40f24a641c23348a8eb79881e57009fa9cf1,2427,M,src/org/apache/pig/parser/AstPrinter.g
6688f612103cf65478f4267b7e728b01791b41a0,2970,M,CHANGES.txt
6688f612103cf65478f4267b7e728b01791b41a0,2970,M,src/org/apache/pig/PigServer.java
6688f612103cf65478f4267b7e728b01791b41a0,2970,M,src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java
6688f612103cf65478f4267b7e728b01791b41a0,2970,M,test/org/apache/pig/test/TestEvalPipelineLocal.java
7c581433d1de39f8ab5ff30b5bb070053896cac8,1526,A,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/partition/PathPartitionHelper.java
7c581433d1de39f8ab5ff30b5bb070053896cac8,1526,A,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/partition/PathPartitioner.java
7c581433d1de39f8ab5ff30b5bb070053896cac8,1526,A,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestPathPartitionHelper.java
7c581433d1de39f8ab5ff30b5bb070053896cac8,1526,A,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestPathPartitioner.java
eff6f366e527560bfdb2105a52ff7cecb2353aa2,2576,M,CHANGES.txt
eff6f366e527560bfdb2105a52ff7cecb2353aa2,2576,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
eff6f366e527560bfdb2105a52ff7cecb2353aa2,2576,M,src/org/apache/pig/impl/util/UDFContext.java
eff6f366e527560bfdb2105a52ff7cecb2353aa2,2576,M,test/e2e/pig/tests/nightly.conf
eff6f366e527560bfdb2105a52ff7cecb2353aa2,2576,A,test/e2e/pig/udfs/java/org/apache/pig/test/udf/evalfunc/UdfContextFrontend.java
542f2ac60823f2a7b1976f1b9d4e5bddeb5b0fe5,3815,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
b9948dd5b67cf542bb7a15d86b479503b0e71b3a,1403,M,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt
b9948dd5b67cf542bb7a15d86b479503b0e71b3a,1403,M,test/org/apache/pig/test/TestParser.java
1aefd52df76ac666bf9af29d628e14b3bee4c2ea,2979,M,CHANGES.txt
1aefd52df76ac666bf9af29d628e14b3bee4c2ea,2979,M,build.xml
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,CHANGES.txt
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigRecordReader.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POStore.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/tools/pigstats/InputStats.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/tools/pigstats/JobStats.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,src/org/apache/pig/tools/pigstats/OutputStats.java
20463b6b7525218ddaa240dc3735c981f95b5660,2208,M,test/org/apache/pig/test/TestPigRunner.java
08df365b5c1dd1789b0851434f24dd16ba7c670e,4227,M,CHANGES.txt
08df365b5c1dd1789b0851434f24dd16ba7c670e,4227,M,src/python/streaming/controller.py
5b199e803e4cc695289c4a8aacb36e819a680d9a,1114,M,CHANGES.txt
5b199e803e4cc695289c4a8aacb36e819a680d9a,1114,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java
5b199e803e4cc695289c4a8aacb36e819a680d9a,1114,M,test/org/apache/pig/test/TestMultiQuery.java
a7831ceb69e9a16164639b19d0244fdda589c499,2092,M,CHANGES.txt
a7831ceb69e9a16164639b19d0244fdda589c499,2092,M,src/org/apache/pig/tools/grunt/GruntParser.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/Algebraic.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/StoreFunc.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/backend/local/executionengine/physicalLayer/relationalOperators/POCogroup.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/backend/local/executionengine/physicalLayer/relationalOperators/POCross.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/impl/io/FileSpec.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/tools/cmdline/CmdLineParser.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/tools/timer/PerformanceTimer.java
d7d07b00560481cf6b7d3ff0a8f4eb1b321123a9,806,M,src/org/apache/pig/tools/timer/PerformanceTimerFactory.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,src/org/apache/pig/PigConfiguration.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,src/org/apache/pig/backend/hadoop/executionengine/tez/plan/optimizer/ParallelismSetter.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,src/org/apache/pig/impl/PigImplConstants.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,src/org/apache/pig/impl/builtin/GFCross.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,test/org/apache/pig/test/TestEvalPipeline2.java
4819177bf3a4f5c8eecf7b45380c507f9caa68b7,4175,M,test/org/apache/pig/test/TestGFCross.java
e8ea8eaaee9ce66926fc5a842ad5a7473eeac69e,790,M,CHANGES.txt
e8ea8eaaee9ce66926fc5a842ad5a7473eeac69e,790,M,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java
42f937a50728d568a938778850d3aeae55d5a8a9,3740,M,CHANGES.txt
42f937a50728d568a938778850d3aeae55d5a8a9,3740,M,src/docs/src/documentation/content/xdocs/perf.xml
796e0aa7c97c05c5b2628afe82e7eca48b9e1899,1113,M,CHANGES.txt
796e0aa7c97c05c5b2628afe82e7eca48b9e1899,1113,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java
796e0aa7c97c05c5b2628afe82e7eca48b9e1899,1113,M,test/org/apache/pig/test/TestMultiQuery.java
a9693639eeb6c30641ba691c721f91add2de2de8,3867,M,CHANGES.txt
a9693639eeb6c30641ba691c721f91add2de2de8,3867,M,build.xml
d1f6cb1594c5714d508d8e96a478f5ae211ee5cc,2505,A,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/avro/avro_test_files/test_no_extension
b511514efb255ca8ee36f70f7852aa5ed7d6ed55,920,M,CHANGES.txt
b511514efb255ca8ee36f70f7852aa5ed7d6ed55,920,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java
b511514efb255ca8ee36f70f7852aa5ed7d6ed55,920,M,test/org/apache/pig/test/TestMultiQuery.java
585b8ceeb63ffdc1733444e1b817344d01ab04ef,1352,M,CHANGES.txt
585b8ceeb63ffdc1733444e1b817344d01ab04ef,1352,M,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/UPPER.java
585b8ceeb63ffdc1733444e1b817344d01ab04ef,1352,M,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/TestEvalString.java
d5c74bbab410d242e3b2b35db128e52d81e31b87,1022,M,CHANGES.txt
d5c74bbab410d242e3b2b35db128e52d81e31b87,1022,M,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java
d5c74bbab410d242e3b2b35db128e52d81e31b87,1022,M,test/org/apache/pig/test/TestPushUpFilter.java
153f7dff378b46a0adf699ed05421964dc14802e,1118,M,CHANGES.txt
153f7dff378b46a0adf699ed05421964dc14802e,1118,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/ExpressionOperator.java
153f7dff378b46a0adf699ed05421964dc14802e,1118,M,test/org/apache/pig/test/TestAccumulator.java
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,CHANGES.txt
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/piglatin_ref1.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/piglatin_ref2.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/setup.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/site.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/tabs.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/tutorial.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/udf.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/zebra_mapreduce.xml
b25e8480c79e323fbdb5719f955f37e7a72e2035,1320,M,src/docs/src/documentation/content/xdocs/zebra_overview.xml
12953fb447e4a386aa6ef5ac95eebd4ecacb7b42,1651,M,CHANGES.txt
12953fb447e4a386aa6ef5ac95eebd4ecacb7b42,1651,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
12953fb447e4a386aa6ef5ac95eebd4ecacb7b42,1651,M,test/org/apache/pig/test/PigTestLoader.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,CHANGES.txt
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/expression/LogicalExpression.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/optimizer/LogicalPlanOptimizer.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/optimizer/ProjectionPatcher.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,A,src/org/apache/pig/newplan/logical/optimizer/UidResetter.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOCogroup.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOGenerate.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOLoad.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOSplitOutput.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOStream.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LOUnion.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/relational/LogicalRelationalOperator.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/rules/ColumnPruneHelper.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,src/org/apache/pig/newplan/logical/rules/ImplicitSplitInserter.java
43dec43cc53f51a77684c7c76164ca8e12bea3a8,1705,M,test/org/apache/pig/test/TestPruneColumn.java
27ee3f6e79ae17e0c058f625439ed9e10ea9da1f,3523,M,ivy/libraries.properties
dc5a28b6e32f87c663661da02dd848b31f8665ab,2379,M,test/org/apache/pig/test/TestResourceSchema.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/AndExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/BinaryExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/ColumnExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/ConstantExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/EqualExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/logical/expression/LogicalExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/LogicalExpressionVisitor.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,A,src/org/apache/pig/experimental/logical/expression/ProjectExpression.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/logical/relational/LogicalPlanVisitor.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/logical/relational/LogicalSchema.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/DependencyOrderWalker.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/DepthFirstWalker.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/Operator.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/PlanVisitor.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/PlanWalker.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,src/org/apache/pig/experimental/plan/ReverseDependencyOrderWalker.java
6750e702a0ad8cf6955c295f2b649e3f147d8e7c,1178,M,test/org/apache/pig/test/TestExperimentalOperatorPlan.java
1d09c95bf63430ab0c49a661ec6e5a0fbf14c311,3795,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezCompiler.java
1d09c95bf63430ab0c49a661ec6e5a0fbf14c311,3795,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezOperator.java
9373e9789cbb75fd18c88b76b15e313f5b626c36,2102,M,CHANGES.txt
9373e9789cbb75fd18c88b76b15e313f5b626c36,2102,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/util/MonitoredUDFExecutor.java
204103edfd0d2085a35ecf7cf05411f8439f052a,2374,M,CHANGES.txt
204103edfd0d2085a35ecf7cf05411f8439f052a,2374,M,src/org/apache/pig/builtin/JsonLoader.java
204103edfd0d2085a35ecf7cf05411f8439f052a,2374,M,src/org/apache/pig/impl/streaming/OutputHandler.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,CHANGES.txt
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,ivy/libraries.properties
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,ivy.xml
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezCompiler.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezJob.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezJobCompiler.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezLauncher.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezResourceManager.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezSessionManager.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,src/org/apache/pig/backend/hadoop/executionengine/tez/util/MRToTezHelper.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,test/org/apache/pig/test/TestEvalPipeline2.java
3a6c6bd9663a196b03dbf2e0143d0695a9fbe73d,4065,M,test/org/apache/pig/test/TestLimitVariable.java
6e67972bd246a2cfcfefbbe872644d01d285ffe8,1090,M,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java
6cc8deb01e04e4cdb1d60f224dff4b093e9d5551,2783,M,CHANGES.txt
6cc8deb01e04e4cdb1d60f224dff4b093e9d5551,2783,M,test/e2e/pig/tests/turing_jython.conf
eca74b7862fac5dfe562fd6f2ae9269f61c03243,4246,M,CHANGES.txt
eca74b7862fac5dfe562fd6f2ae9269f61c03243,4246,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
eca74b7862fac5dfe562fd6f2ae9269f61c03243,4246,M,src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java
eca74b7862fac5dfe562fd6f2ae9269f61c03243,4246,M,src/org/apache/pig/builtin/FuncUtils.java
d1cbd97968deada74f5bed2c95c927cc4764cbac,1441,M,CHANGES.txt
d1cbd97968deada74f5bed2c95c927cc4764cbac,1441,M,build.xml
d1cbd97968deada74f5bed2c95c927cc4764cbac,1441,A,test/org/apache/pig/test/TestJoinSmoke.java
d1cbd97968deada74f5bed2c95c927cc4764cbac,1441,A,test/smoke-tests
d1cbd97968deada74f5bed2c95c927cc4764cbac,1441,A,test/unit-tests
2a36d89788506c666e60647d884d28d5ba79ad3c,3002,M,CHANGES.txt
2a36d89788506c666e60647d884d28d5ba79ad3c,3002,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
83dc7a54f45b1a7b72c8742a9d2e6037c2ee24ef,3131,M,CHANGES.txt
83dc7a54f45b1a7b72c8742a9d2e6037c2ee24ef,3131,M,src/docs/src/documentation/content/xdocs/func.xml
e9fcd0aa250979821a4e1cb757aeef044866bdf1,2994,M,CHANGES.txt
e9fcd0aa250979821a4e1cb757aeef044866bdf1,2994,M,src/docs/src/documentation/content/xdocs/start.xml
e9fcd0aa250979821a4e1cb757aeef044866bdf1,2994,M,src/org/apache/pig/tools/grunt/GruntParser.java
e9fcd0aa250979821a4e1cb757aeef044866bdf1,2994,M,src/org/apache/pig/tools/pigscript/parser/PigScriptParser.jj
e9fcd0aa250979821a4e1cb757aeef044866bdf1,2994,A,test/org/apache/pig/test/TestShortcuts.java
56608b0d5c1217da7d539a6b6e14b726c6368b5d,2978,M,CHANGES.txt
56608b0d5c1217da7d539a6b6e14b726c6368b5d,2978,M,test/org/apache/pig/TestLoadStoreFuncLifeCycle.java
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,CHANGES.txt
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,RELEASE_NOTES.txt
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,src/docs/src/documentation/content/xdocs/piglatin_ref1.xml
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,src/docs/src/documentation/content/xdocs/piglatin_ref2.xml
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,src/docs/src/documentation/content/xdocs/pigunit.xml
cf2cc7fcfb976b8972359de3f704e51e900a111a,1756,M,src/docs/src/documentation/content/xdocs/setup.xml
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,CHANGES.txt
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/InputSizeReducerEstimator.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceOper.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigReducerEstimator.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,test/org/apache/pig/test/TestJobSubmission.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,A,test/org/apache/pig/test/TestNumberOfReducers.java
5e7cecd72225b225eb68990c0b0f3179610c6697,2779,M,test/org/apache/pig/test/Util.java
a4bf0f1cb1200f26febc5e049040654a1f4aac0e,1989,M,CHANGES.txt
a4bf0f1cb1200f26febc5e049040654a1f4aac0e,1989,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POCast.java
a4bf0f1cb1200f26febc5e049040654a1f4aac0e,1989,M,test/org/apache/pig/test/TestPOCast.java
1bab95ea0cace52095be7507cac7f6364c19933d,2499;3818,M,CHANGES.txt
