sha,issues,change_type,name
96cae7cc2b9a26577f102e555466d4ecd1b256d1,3558,M,src/org/apache/pig/builtin/TrevniStorage.java
96cae7cc2b9a26577f102e555466d4ecd1b256d1,3558,M,src/org/apache/pig/impl/util/Utils.java
96cae7cc2b9a26577f102e555466d4ecd1b256d1,3558,A,src/org/apache/pig/impl/util/orc/OrcUtils.java
96cae7cc2b9a26577f102e555466d4ecd1b256d1,3558,A,test/org/apache/pig/builtin/TestOrcStorage.java
96cae7cc2b9a26577f102e555466d4ecd1b256d1,3558,A,test/org/apache/pig/builtin/orc/orc-file-11-format.orc
443b921092fe11f6822966beb1d1c204071edacc,4215,M,CHANGES.txt
443b921092fe11f6822966beb1d1c204071edacc,4215,M,src/org/apache/pig/tools/parameters/PreprocessorContext.java
f992e802d182da784be3c5298a99f7081745c40b,4151,M,CHANGES.txt
f992e802d182da784be3c5298a99f7081745c40b,4151,M,src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java
f992e802d182da784be3c5298a99f7081745c40b,4151,M,test/org/apache/pig/test/TestHBaseStorage.java
28310f6820bcc513f1f4a8daa3f8292ffa548631,4215,M,CHANGES.txt
28310f6820bcc513f1f4a8daa3f8292ffa548631,4215,M,src/org/apache/pig/tools/parameters/PreprocessorContext.java
de66fea303a14f6b2a94651f602e581f51a06f7c,4005,M,test/excluded-tests-23
b90db8d55fcbbd95a283fa9f28c11bdc03a2522e,3968,M,CHANGES.txt
b90db8d55fcbbd95a283fa9f28c11bdc03a2522e,3968,M,src/org/apache/pig/impl/plan/OperatorPlan.java
b90db8d55fcbbd95a283fa9f28c11bdc03a2522e,3968,M,test/org/apache/pig/test/data/GoldenFiles/MRC18.gld
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,CHANGES.txt
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,bin/pig
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,bin/pig.cmd
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,bin/pig.py
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,build.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,D,lib/jdiff/pig_0.13.0.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,A,src/docs/jdiff/pig_0.13.0.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/e2e/pig/build.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/e2e/pig/udfs/java/build.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/org/apache/pig/test/TestGrunt.java
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/org/apache/pig/test/TestPigRunner.java
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/org/apache/pig/test/Util.java
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/perf/pigmix/bin/generate_data.sh
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,test/perf/pigmix/build.xml
7bf6fd385bfa0d3180c10b0de228628b1a6ff5ac,4047,M,tutorial/build.xml
a2e141732816c22c3f078b44689d4280fb14aa1c,2834,M,CHANGES.txt
a2e141732816c22c3f078b44689d4280fb14aa1c,2834,M,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/MultiStorage.java
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,CHANGES.txt
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,conf/pig.properties
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,src/docs/src/documentation/content/xdocs/perf.xml
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,src/org/apache/pig/PigConfiguration.java
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,src/org/apache/pig/PigConstants.java
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigRecordReader.java
cef632559855f1abac0448c4cafd3454f81eb217,3956,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java
a2bf81c30621bd2af35a9f998808720619fd05a3,4119,M,test/e2e/harness/TestDriver.pm
063a612c05c4d09880ed40dbfa6cfc1ecfe6f198,4182,M,CHANGES.txt
063a612c05c4d09880ed40dbfa6cfc1ecfe6f198,4182,M,src/org/apache/pig/scripting/jython/JythonScriptEngine.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,CHANGES.txt
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezPlanContainer.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezResourceManager.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,src/org/apache/pig/impl/util/JarManager.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,src/org/apache/pig/impl/util/Utils.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,test/org/apache/pig/test/TestJobControlCompiler.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,test/org/apache/pig/test/TestPredeployedJar.java
4ac5de928aab6c3a9975e9abc1bee65922943cf3,4054,M,test/org/apache/pig/test/TestRegisteredJarVisibility.java
1155acba1084e49cebf0458573fa696b32fdbf7a,4031,M,CHANGES.txt
1155acba1084e49cebf0458573fa696b32fdbf7a,4031,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezLauncher.java
b99c90e3ff5469bff8dd4b98f029e633b30cb22d,4075,M,CHANGES.txt
b99c90e3ff5469bff8dd4b98f029e633b30cb22d,4075,M,src/org/apache/pig/backend/hadoop/executionengine/tez/ObjectCache.java
484de09de12b17bed1d76fef8958f38163822e0c,4161,M,CHANGES.txt
484de09de12b17bed1d76fef8958f38163822e0c,4161,M,ivy.xml
8c01e239bbab3441bcf9d03e65002916e59936ae,4312,M,CHANGES.txt
8c01e239bbab3441bcf9d03e65002916e59936ae,4312,M,test/org/apache/pig/impl/builtin/TestStreamingUDF.java
20eac9b2672f80eb24502a176a9df2024ba70fbe,4017,M,CHANGES.txt
20eac9b2672f80eb24502a176a9df2024ba70fbe,4017,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,CHANGES.txt
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,build.xml
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,conf/test-log4j.properties
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,shims/test/hadoop23/org/apache/pig/test/TezMiniCluster.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/Main.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezLauncher.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezSessionManager.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,src/org/apache/pig/impl/io/FileLocalizer.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,test/org/apache/pig/test/TestCollectedGroup.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,test/org/apache/pig/test/TestEvalPipeline2.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,test/org/apache/pig/test/TestProjectRange.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,test/org/apache/pig/test/TestScriptLanguage.java
76bd96c63fbd45529a17e4e792ce0a44d00dfcba,4078,M,test/tez-tests
db5f727fb5bda2ab1e2f51c4c9d88eb3327a753c,4319,M,CHANGES.txt
db5f727fb5bda2ab1e2f51c4c9d88eb3327a753c,4319,M,src/org/apache/pig/LoadPredicatePushdown.java
8bcd7655f7fcdcc37b1ac9e00313ec9ec770d299,4117,M,test/tez-tests
e1780278e7a712a02758445812559c9e2a7d2871,4056,M,CHANGES.txt
e1780278e7a712a02758445812559c9e2a7d2871,4056,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/PhysicalOperator.java
e1780278e7a712a02758445812559c9e2a7d2871,4056,M,src/org/apache/pig/backend/hadoop/executionengine/tez/MultiQueryOptimizerTez.java
e1780278e7a712a02758445812559c9e2a7d2871,4056,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezCompiler.java
e1780278e7a712a02758445812559c9e2a7d2871,4056,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,CHANGES.txt
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/harness/TestDriver.pm
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,A,test/e2e/harness/xmlReport.pl
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/build.xml
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/conf/default.conf
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/conf/local.conf
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/conf/tez.conf
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/drivers/TestDriverPig.pm
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/tests/nightly.conf
afffd0e85e25f9c94025bc7d852772703c4dceca,4186,M,test/e2e/pig/udfs/java/build.xml
9f8febe34865cd1bc57e5ac675c0b7b809d4a25f,4046,M,CHANGES.txt
9f8febe34865cd1bc57e5ac675c0b7b809d4a25f,4046,M,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/DBStorage.java
8277042ff356c58c64cfcdaa0a590890a7de4ffd,4196,M,test/org/apache/pig/test/TestGrunt.java
38d3229349c8974119fd88d127bcaa5cc2177992,4219,M,CHANGES.txt
38d3229349c8974119fd88d127bcaa5cc2177992,4219,M,src/org/apache/pig/parser/LogicalPlanGenerator.g
38d3229349c8974119fd88d127bcaa5cc2177992,4219,M,test/org/apache/pig/test/TestSchema.java
9219a2477f38a578885a8420ae10b8fbe4722694,4020,M,CHANGES.txt
9219a2477f38a578885a8420ae10b8fbe4722694,4020,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSplit.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,CHANGES.txt
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/backend/hadoop/accumulo/AccumuloBinaryConverter.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/backend/hadoop/accumulo/Utils.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/backend/hadoop/hbase/HBaseBinaryConverter.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/builtin/AvroStorage.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/builtin/Bloom.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/builtin/TextLoader.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/data/DistinctDataBag.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/data/InternalDistinctBag.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/data/InternalSortedBag.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/data/SchemaTupleBackend.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/data/SortedDataBag.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/impl/io/FileLocalizer.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/impl/util/JarManager.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/parser/QueryParserDriver.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/scripting/Pig.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/scripting/jython/JythonScriptEngine.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/scripting/streaming/python/PythonScriptEngine.java
78d34dc30123093bcac3befed31f5537ac995df0,4250,M,src/org/apache/pig/tools/grunt/GruntParser.java
576f2ce8684b7ea884f076270a165a8f69fabf2e,4076,M,CHANGES.txt
576f2ce8684b7ea884f076270a165a8f69fabf2e,4076,M,ivy/pig-template.xml
f7619b76a6dda80660991ed8279bfd4c6d77b484,4230,M,CHANGES.txt
f7619b76a6dda80660991ed8279bfd4c6d77b484,4230,M,src/docs/src/documentation/content/xdocs/basic.xml
b930c1162dafdbb6b37938f5568ae571957f0038,2495,A,src/org/apache/pig/backend/hadoop/hbase/TableSplitComparable.java
0e0a50ad4c2cc5c076b16267d620fdc419f15541,4160,M,bin/pig.cmd
b710e5debac0779ac1019334112e69b0c0c0ebca,4032,M,CHANGES.txt
b710e5debac0779ac1019334112e69b0c0c0ebca,4032,M,src/org/apache/pig/builtin/Bloom.java
04aaad195ac81a4c4688bc30c580796f2e4543f8,4314,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartialAgg.java
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,CHANGES.txt
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/conf/local.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/conf/rpm.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/conf/tez.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/tests/grunt.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/tests/macro.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/tests/multiquery.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/tests/streaming.conf
8725d803d37b7d001a8ec373fdeda7970d73c1f2,4258,M,test/e2e/pig/udfs/java/build.xml
9b608a40009f07d78499d5da4789b28511f3d6f2,4110,M,CHANGES.txt
9b608a40009f07d78499d5da4789b28511f3d6f2,4110,M,src/org/apache/pig/backend/hadoop/executionengine/tez/ObjectCache.java
85df2884d34298a55f49ced43aaebb3a99583953,4166,M,CHANGES.txt
85df2884d34298a55f49ced43aaebb3a99583953,4166,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POCollectedGroup.java
85df2884d34298a55f49ced43aaebb3a99583953,4166,M,test/org/apache/pig/test/TestCollectedGroup.java
55cdd4b10f752c68b2527ebec9cc2b4409eef837,3997,M,CHANGES.txt
55cdd4b10f752c68b2527ebec9cc2b4409eef837,3997,M,src/docs/src/documentation/content/xdocs/test.xml
36d182f7b538a72f26b507b2d48eaa5294764090,4158,M,CHANGES.txt
36d182f7b538a72f26b507b2d48eaa5294764090,4158,M,test/org/apache/pig/test/TestAssert.java
41b2e4e73fdbc2a22ebdff6559d6b0842f52d2d6,3976,M,CHANGES.txt
41b2e4e73fdbc2a22ebdff6559d6b0842f52d2d6,3976,M,src/org/apache/pig/tools/pigstats/JobStats.java
41b2e4e73fdbc2a22ebdff6559d6b0842f52d2d6,3976,M,src/org/apache/pig/tools/pigstats/mapreduce/MRJobStats.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,CHANGES.txt
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPoissonSample.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POReservoirSample.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/tez/FindQuantilesTez.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/MultiQueryOptimizerTez.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/tez/PartitionSkewedKeysTez.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/tez/PartitionerDefinedVertexManager.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/PigProcessor.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/SkewedPartitionerTez.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezCompiler.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/tez/TezOperDependencyParallelismEstimator.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezOperator.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/tez/TezParallelismEstimator.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/WeightedRangePartitionerTez.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/backend/hadoop/executionengine/tez/optimizers/UnionOptimizer.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,src/org/apache/pig/backend/hadoop/executionengine/util/ParallelConstantVisitor.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/impl/builtin/FindQuantiles.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,src/org/apache/pig/impl/builtin/PartitionSkewedKeys.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/TEZC16.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/TEZC17.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-2-OPTOFF.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-MQ-2.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Rank-2.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-6-OPTOFF.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-6.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-7-OPTOFF.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-7.gld
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,A,test/org/apache/pig/tez/TestTezAutoParallelism.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/org/apache/pig/tez/TestTezJobControlCompiler.java
04ed2fa9b8742b53ea2db6e4f7611e3a6fc0931c,3846,M,test/tez-tests
3b3ab6078050f05b01e63afac41f8fb080282b65,4069,M,ivy/libraries.properties
3b3ab6078050f05b01e63afac41f8fb080282b65,4069,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
59f9b7f3b174e191b41c37b170b7139351f0c8e1,4061,M,CHANGES.txt
59f9b7f3b174e191b41c37b170b7139351f0c8e1,4061,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezPlanContainer.java
59f9b7f3b174e191b41c37b170b7139351f0c8e1,4061,M,src/org/apache/pig/impl/builtin/StreamingUDF.java
59f9b7f3b174e191b41c37b170b7139351f0c8e1,4061,M,test/org/apache/pig/impl/builtin/TestStreamingUDF.java
59f9b7f3b174e191b41c37b170b7139351f0c8e1,4061,M,test/tez-tests
f454d38bb264b8e9f641126cf8a0dfcf17b87566,4125,M,CHANGES.txt
f454d38bb264b8e9f641126cf8a0dfcf17b87566,4125,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java
f454d38bb264b8e9f641126cf8a0dfcf17b87566,4125,M,src/org/apache/pig/backend/hadoop/executionengine/tez/util/MRToTezHelper.java
157061b40ca4f504b96f9ecfb37c951d2914afe0,4005,M,build.xml
82d63d538d5dac67af9250df2f1e68d810ef6944,4214,M,CHANGES.txt
82d63d538d5dac67af9250df2f1e68d810ef6944,4214,M,test/org/apache/pig/test/TestMRJobStats.java
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,CHANGES.txt
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/build.xml
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/conf/default.conf
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/conf/local.conf
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/conf/rpm.conf
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/conf/tez.conf
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/drivers/TestDriverPig.pm
8cc1fbefaca332e7cf18ae1a2471c140d8ad07f3,4047;4136,M,test/e2e/pig/drivers/Util.pm
77d2d5b0f091716d8b6974cd1e4886b924bc6093,4160,M,bin/pig
77d2d5b0f091716d8b6974cd1e4886b924bc6093,4160,M,src/docs/src/documentation/content/xdocs/basic.xml
77d2d5b0f091716d8b6974cd1e4886b924bc6093,4160,M,src/org/apache/pig/Main.java
77d2d5b0f091716d8b6974cd1e4886b924bc6093,4160,M,src/org/apache/pig/PigServer.java
2d4c5984818a8232b2405ada96c6c9b4fde00245,4261,M,CHANGES.txt
2d4c5984818a8232b2405ada96c6c9b4fde00245,4261,M,src/org/apache/pig/backend/hadoop/executionengine/tez/TezResourceManager.java
a32f7e19b36aa42d2878cc69f2900584e87e093a,4028,M,CHANGES.txt
a32f7e19b36aa42d2878cc69f2900584e87e093a,4028,M,build.xml
5a9b9ebdf1554898bd3a3d59d6571f20cbc692b9,4169,M,src/org/apache/pig/newplan/logical/rules/ConstantCalculator.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,CHANGES.txt
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,shims/test/hadoop23/org/apache/pig/test/TezMiniCluster.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/Main.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/PigConfiguration.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/fetch/FetchOptimizer.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigRecordReader.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java
2607cdd4ad66193f00554426520f729d3d98650a,4318,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartialAgg.java
