sha,issues,change_type,name
09e5d180231f5307a58a89d0c89169bca890bddf,294,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
09e5d180231f5307a58a89d0c89169bca890bddf,294,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
09e5d180231f5307a58a89d0c89169bca890bddf,294,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieJournalTest.java
09e5d180231f5307a58a89d0c89169bca890bddf,294,M,CHANGES.txt
09ec928ee0218caeef5661ba60978fd18b2e553b,598,M,CHANGES.txt
09ec928ee0218caeef5661ba60978fd18b2e553b,598,M,hedwig-client/src/main/cpp/lib/subscriberimpl.cpp
0a164a8f7166b853cbf874b91f9a82e51f13f668,468,M,CHANGES.txt
0a164a8f7166b853cbf874b91f9a82e51f13f668,468,M,hedwig-protocol/pom.xml
0a208e10117f8c5201e0414ce3d644d2367b5abc,626,M,bookkeeper-server/bin/bookkeeper
0a208e10117f8c5201e0414ce3d644d2367b5abc,626,M,CHANGES.txt
0a3ea6222061e4ba504cdf8ab8937ab26f71b5a9,288,M,bookkeeper-server/src/main/resources/NOTICE.bin.txt
0a3ea6222061e4ba504cdf8ab8937ab26f71b5a9,288,M,CHANGES.txt
0a3ea6222061e4ba504cdf8ab8937ab26f71b5a9,288,M,hedwig-server/src/main/resources/NOTICE.bin.txt
0a3ea6222061e4ba504cdf8ab8937ab26f71b5a9,288,M,NOTICE
0a925975e9a09839e4501479cade955eb1963695,752,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java
0a925975e9a09839e4501479cade955eb1963695,752,M,CHANGES.txt
0b9b8d0d933e79ebbeda2f23cda94a8e730e653c,381,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java
0b9b8d0d933e79ebbeda2f23cda94a8e730e653c,381,M,CHANGES.txt
0c214c9a223193dabe65550703b9be02886a332b,626,M,bookkeeper-server/bin/bookkeeper
0c214c9a223193dabe65550703b9be02886a332b,626,M,CHANGES.txt
0c7dfc077b413d4019b68133cb7461832eae3541,837,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/UpdateLedgerOp.java
0c7dfc077b413d4019b68133cb7461832eae3541,837,M,CHANGES.txt
0c96765dffe3850ae6fc80397f9bc221421f1fa3,780,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3.java
0c96765dffe3850ae6fc80397f9bc221421f1fa3,780,M,CHANGES.txt
0cb40cf90f13eedd54392ec954feadf8df28dede,270,M,doc/bookieRecovery.textile
0cb40cf90f13eedd54392ec954feadf8df28dede,270,M,doc/bookkeeperConfig.textile
0cd4be8fde5206d956addd29cbad0391ceca1716,633,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java
0cd4be8fde5206d956addd29cbad0391ceca1716,633,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java
0cd4be8fde5206d956addd29cbad0391ceca1716,633,M,CHANGES.txt
0ce12e55edb179fc55bc9c5749a589a52bb36b3a,601,M,CHANGES.txt
0ce12e55edb179fc55bc9c5749a589a52bb36b3a,601,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java
0ce9abfffc5eedc51942807ca424e82764e6bc64,134,D,bookkeeper-server/lib/zookeeper-test-3.3.3.jar
0ce9abfffc5eedc51942807ca424e82764e6bc64,134,M,CHANGES.txt
0d198abad7b41d8326913384967aeb1239ab0528,457,M,CHANGES.txt
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestMetadataManagerFactory.java
0d198abad7b41d8326913384967aeb1239ab0528,457,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookKeeperPersistenceManager.java
0d43f404ea145a35d46371967975f9590649a033,40,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java
0d43f404ea145a35d46371967975f9590649a033,40,M,CHANGES.txt
0d6a65d3b14122f0c0a3a4e9d6a4fbe569165ec7,827,M,bookkeeper-server/conf/bk_server.conf
0d6a65d3b14122f0c0a3a4e9d6a4fbe569165ec7,827,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java
0d6a65d3b14122f0c0a3a4e9d6a4fbe569165ec7,827,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
0d6a65d3b14122f0c0a3a4e9d6a4fbe569165ec7,827,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
0d6a65d3b14122f0c0a3a4e9d6a4fbe569165ec7,827,M,CHANGES.txt
0d9708c65998f48ba9b692ff5532251a0e1b8bc9,641,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
0d9708c65998f48ba9b692ff5532251a0e1b8bc9,641,M,CHANGES.txt
0dfb4fb94d0ccc98e1050f662712d85bcf2003b1,809,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java
0dfb4fb94d0ccc98e1050f662712d85bcf2003b1,809,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,A,hedwig-server/bin/hedwig-daemon.sh
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,M,bookkeeper-server/bin/bookkeeper-daemon.sh
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,M,CHANGES.txt
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,M,hedwig-server/bin/hedwig
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,M,hedwig-server/conf/hwenv.sh
0e06ddeb7e47bd8794fd378629602e41ea4a1fd9,329,M,hedwig-server/conf/log4j.properties
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieJournalTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java
0e3d95c9411289b89961e434ce760e3726290761,814,M,CHANGES.txt
0ea460606e4a45a07a79c356ad1d58a6119e0d31,442,M,CHANGES.txt
0ea460606e4a45a07a79c356ad1d58a6119e0d31,442,M,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java
0ea460606e4a45a07a79c356ad1d58a6119e0d31,442,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java
0ea460606e4a45a07a79c356ad1d58a6119e0d31,442,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java
0ea460606e4a45a07a79c356ad1d58a6119e0d31,442,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookKeeperPersistenceManager.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/bin/bookkeeper
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManagerFactory.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/main/proto/DataFormats.proto
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
0eee9e5cd4b5b3affd930a736a3cc2d68a8da976,300,M,CHANGES.txt
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieJournalTest.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
0f853a49d7e6899151f63ae9b1912ed936e5a5fb,658,M,CHANGES.txt
100785f6f1feb2e6dd1c7de769adab5c88e87427,485,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java
100785f6f1feb2e6dd1c7de769adab5c88e87427,485,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
100785f6f1feb2e6dd1c7de769adab5c88e87427,485,M,CHANGES.txt
10091096ec339c1524877195172325343b20e02f,466,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
10091096ec339c1524877195172325343b20e02f,466,M,CHANGES.txt
10b9c5b40bcb66690f6a25330500610c8b296779,281,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
10b9c5b40bcb66690f6a25330500610c8b296779,281,M,CHANGES.txt
110d36673bcc393853aaab4bb423d785daa947c7,172,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java
110d36673bcc393853aaab4bb423d785daa947c7,172,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/UpgradeTest.java
110d36673bcc393853aaab4bb423d785daa947c7,172,M,bookkeeper-server/bin/bookkeeper
110d36673bcc393853aaab4bb423d785daa947c7,172,M,CHANGES.txt
110d36673bcc393853aaab4bb423d785daa947c7,172,M,doc/bookkeeperConfig.textile
119e2034303b45478123a0fa62c1c48925b201c1,623,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java
119e2034303b45478123a0fa62c1c48925b201c1,623,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
119e2034303b45478123a0fa62c1c48925b201c1,623,M,CHANGES.txt
12840c3e9e85ac400597d26663b19277c41987a7,130,A,KEYS
12840c3e9e85ac400597d26663b19277c41987a7,130,M,CHANGES.txt
12840c3e9e85ac400597d26663b19277c41987a7,130,M,src/assemble/bin.xml
12840c3e9e85ac400597d26663b19277c41987a7,130,M,src/assemble/src.xml
12daded8c22edc11363ec4eddfbba670e66ee9ad,715,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java
12daded8c22edc11363ec4eddfbba670e66ee9ad,715,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/NativeIO.java
12daded8c22edc11363ec4eddfbba670e66ee9ad,715,M,CHANGES.txt
130ebfa8f3763c1b98b29124a2bb648b2a810281,805,M,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichProvider.java
132849503c0547d4d89d50cd14f700302b391ee2,224,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java
132849503c0547d4d89d50cd14f700302b391ee2,224,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
1374b7ad2738f6c52a2aed1d0ee4e412aa382086,539,A,hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestFIFODeliveryManager.java
1374b7ad2738f6c52a2aed1d0ee4e412aa382086,539,M,CHANGES.txt
1374b7ad2738f6c52a2aed1d0ee4e412aa382086,539,M,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java
1374b7ad2738f6c52a2aed1d0ee4e412aa382086,539,M,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,bookkeeper-server/pom.xml
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,CHANGES.txt
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-client/src/main/cpp/lib/data.cpp
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-client/src/main/cpp/lib/data.h
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-client/src/main/cpp/test/messageboundtest.cpp
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-protocol/pom.xml
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-protocol/src/main/protobuf/PubSubProtocol.proto
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestMetadataManager.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/MessageBoundedPersistenceTest.java
14e23b6d9cf4015cd76c7ed3d5258bfbcbb05ef8,332,M,hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java
14f96b2796a452008d90b425b8facdbe1979f56e,372,M,bookkeeper-server/bin/bookkeeper-daemon.sh
14f96b2796a452008d90b425b8facdbe1979f56e,372,M,CHANGES.txt
151c50dbe992efcaf0fa831dbf829b792b8bb925,750,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
151c50dbe992efcaf0fa831dbf829b792b8bb925,750,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java
151c50dbe992efcaf0fa831dbf829b792b8bb925,750,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
151c50dbe992efcaf0fa831dbf829b792b8bb925,750,M,CHANGES.txt
161a3d7f527c0a075fad627aa71d7a4640de5bf2,596,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java
161a3d7f527c0a075fad627aa71d7a4640de5bf2,596,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java
