sha,issues,change_type,name
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/JESTServlet.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/JSONObject.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/XMLFormatter.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/MetaDataCacheMaintenance.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAVersion.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataTool.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/identifier/IdentifierUtilImpl.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,openjpa-project/checkstyle.xml
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,A,openjpa-project/suppressions.xml
41907b3a1cb4dfaa5d05d7c291d521c09ca39afc,2410,M,pom.xml
fe7cfaef9d4cf52392f8a236755e36b3d881f12e,2335,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow.java
fe7cfaef9d4cf52392f8a236755e36b3d881f12e,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/TestOpenJPA2330.java
ade925cd034d89f746a39d43665dfc6eab0afabb,2204,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java
4d31e86c7f4c9bb498dbc728bae82c68707791a2,2443,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager.java
4d31e86c7f4c9bb498dbc728bae82c68707791a2,2443,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/auto/AutoIncrementEntity.java
4d31e86c7f4c9bb498dbc728bae82c68707791a2,2443,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/auto/TestAutoIncrement.java
32e7249c1911cb5c35c3cbf4000ac14164b151f4,2196,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java
32e7249c1911cb5c35c3cbf4000ac14164b151f4,2196,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
32e7249c1911cb5c35c3cbf4000ac14164b151f4,2196,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/kernel/localizer.properties
c96cdb58995171eded69fefc0cf5475ffea097b0,2293,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
712ffdad78f37d6df41993f9aa0c6ac654e05c2b,2236,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
39d11fa4b15d95decb7b3dbc2a1aece66517fdf9,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
39d11fa4b15d95decb7b3dbc2a1aece66517fdf9,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
39d11fa4b15d95decb7b3dbc2a1aece66517fdf9,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java
39d11fa4b15d95decb7b3dbc2a1aece66517fdf9,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
39d11fa4b15d95decb7b3dbc2a1aece66517fdf9,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
0354b057c99b41ae6eda2f1bfcdd44850af9b80a,2162,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Max.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,A,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NullableAggregateUnaryOp.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sum.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/AggEntity.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/AggEntity_.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/TestAggregateFunctions.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/TestCompatAggregateFunctions.java
1238479b2cdc354298634b13a86844e4d3a3bd7a,1794,M,openjpa-project/src/doc/manual/migration_considerations.xml
0bfaed2ef7aec6d35cee3ee6c9b600c08a8e31aa,2134,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java
423ed6ead0340797d9c5878db070d949ec2d2753,2072,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
423ed6ead0340797d9c5878db070d949ec2d2753,2072,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestTimestampPKDeletion.java
423ed6ead0340797d9c5878db070d949ec2d2753,2072,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityWithTimestampPK.java
3bfaadf1c10169e7ca7fbc23719b044b6a64d1a2,2170,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingPreparedStatementManagerImpl.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractVersionStrategy.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/Author.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/Document.java
dd4daaebcac2685d2e603b6e41d1516e3635de39,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/TestJoinVersionField.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractVersionStrategy.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/Author.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/Document.java
bb743b5f156b08aa750305b9e1a94369f90b1a0f,2343,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/TestJoinVersionField.java
d5a324f802b8e573795ad751a490fd85ebeeec0d,2159,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
d5a324f802b8e573795ad751a490fd85ebeeec0d,2159,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/temporal/TemporalEntity.java
d5a324f802b8e573795ad751a490fd85ebeeec0d,2159,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/temporal/TestTemporalTimestamp.java
70a201a55dcc88e380e682685f4855d579405091,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java
d3380bdb5147c951a7e296daf57f27b3f8c8fe03,2236,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
6a469fa30394b81c362927db048eb221da0a13f0,2304,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PredicateImpl.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Max.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,A,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NullableAggregateUnaryOp.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sum.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/AggEntity.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/AggEntity_.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/TestAggregateFunctions.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jira1794/TestCompatAggregateFunctions.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/TestAggregateQueryWithNoResult.java
ca76712e3875051422c4d121bb5008f81cfd3f61,1794,M,openjpa-project/src/doc/manual/migration_considerations.xml
1d4ce7bb63526136221aa2d16c4af82f1c7d571e,2330,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAPersistenceUtil.java
1d4ce7bb63526136221aa2d16c4af82f1c7d571e,2330,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/TestOpenJPA2330.java
1d4ce7bb63526136221aa2d16c4af82f1c7d571e,2330,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityA.java
1d4ce7bb63526136221aa2d16c4af82f1c7d571e,2330,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityB.java
1d4ce7bb63526136221aa2d16c4af82f1c7d571e,2330,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityC.java
0059797e00b474a3e213f7d3fa18152d32c605df,2221,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
0059797e00b474a3e213f7d3fa18152d32c605df,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/TestValueStrategy.java
0059797e00b474a3e213f7d3fa18152d32c605df,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/ValueStrategyEntity.java
0059797e00b474a3e213f7d3fa18152d32c605df,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/ValueStrategyHandler.java
6e31588d682521e50c8b06fb1bc2e41284f0111e,2221,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
6e31588d682521e50c8b06fb1bc2e41284f0111e,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/TestValueStrategy.java
6e31588d682521e50c8b06fb1bc2e41284f0111e,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/ValueStrategyEntity.java
6e31588d682521e50c8b06fb1bc2e41284f0111e,2221,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/strategy/value/ValueStrategyHandler.java
1925881f5d7a48764db727f30a947623c823df36,2158,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManagerLite.java
1925881f5d7a48764db727f30a947623c823df36,2158,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/detachment/TestDetachLite.java
ee6f4acc3ff9ac43ea4e98579b478e55767aef24,2414,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java
ee6f4acc3ff9ac43ea4e98579b478e55767aef24,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration.java
ee6f4acc3ff9ac43ea4e98579b478e55767aef24,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfiguration.java
ee6f4acc3ff9ac43ea4e98579b478e55767aef24,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java
ee6f4acc3ff9ac43ea4e98579b478e55767aef24,2414,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fetchgroups/TestFetchGroups.java
36166e0d04a14d77f7384c215f1c460715409edd,2102,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java
cfc505ddc3ccb5a3a3333f6b181459677a2deb85,2425,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java
cfc505ddc3ccb5a3a3333f6b181459677a2deb85,2425,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/external/TestExternalValues.java
fdda697583d18c53e83ddd2d82fda4acbddeb58d,2123,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
fdda697583d18c53e83ddd2d82fda4acbddeb58d,2123,M,openjpa-project/src/doc/manual/ref_guide_dbsetup.xml
8ac15ebf931b481cd37c8828ef7c36c2a01448aa,2172,M,openjpa-all/pom.xml
8ac15ebf931b481cd37c8828ef7c36c2a01448aa,2172,M,openjpa-examples/openbooks/build.properties
8ac15ebf931b481cd37c8828ef7c36c2a01448aa,2172,M,openjpa-examples/openbooks/run.properties
5a05dfbb9efe9fd824b525743573bd4ecee5be7d,2221,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
d600018d6accfbe3caad1005d034ac9b4d6cc30d,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java
cf69070e946fd1d2972f96c8063ed3fe037972a8,2156,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/SourceCode.java
cf69070e946fd1d2972f96c8063ed3fe037972a8,2156,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/util/localizer.properties
96751867c9dd063df97478c0ab759372dfd235d2,2172,M,openjpa-integration/tck/pom.xml
89b44bbf6c6a3f6554b5ac7338ae841c96e17de7,2288,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
89b44bbf6c6a3f6554b5ac7338ae841c96e17de7,2288,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
06742412b3b8caae014f9044afdccddd445dd254,2131,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java
06742412b3b8caae014f9044afdccddd445dd254,2131,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java
06742412b3b8caae014f9044afdccddd445dd254,2131,M,pom.xml
e12dcddc388e417102a4d0f6db39060a25c232e6,2295,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
a2b07b18b43003f4c4cdd1872022a57c7e0fe26a,2257,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationImpl.java
67f5e4c3c1d5b1d4d646872c193e9e71d55b4a29,2325,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
67f5e4c3c1d5b1d4d646872c193e9e71d55b4a29,2325,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java
7063dd52967a0c8532624e4e0ae849a0be39b81f,2156,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/SourceCode.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConstraintUpdateManager.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/TestItemWithFailedExternalizer.java
7cc8cde5edeb464df0fe343f4010b82d488ac975,2095,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/kernel/TestBatchFlushWithMetadataException.java
9e9273cd0f094a67f168f0d0c1a1e47186f2589f,2133,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java
9e9273cd0f094a67f168f0d0c1a1e47186f2589f,2133,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/JavaTypes.java
cb0c80f6ac6a8ae0ba181c929027ef5df472a482,2444,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory.java
cb0c80f6ac6a8ae0ba181c929027ef5df472a482,2444,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestUseSchemaElement.java
592c596b279257b35a029757c2021fc60c01e67e,2326,M,openjpa-integration/tck/sql/db2.sql
592c596b279257b35a029757c2021fc60c01e67e,2326,M,openjpa-integration/tck/tck2-20110815.xml
b2cc17c13581839173dae4986ba1005bedf6f454,2161,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,A,openjpa-examples/openbooks/build.jee.liberty.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/build.jee.was.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/build.jee.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/build.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,A,openjpa-examples/openbooks/scripts/liberty/bootstrap.properties
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,A,openjpa-examples/openbooks/scripts/liberty/server.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/src/main/java/openbook/domain/Range.java
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,A,openjpa-examples/openbooks/src/main/resources/META-INF/persistence.jee.liberty.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/src/main/resources/META-INF/web.xml
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,A,openjpa-examples/openbooks/src/main/resources/images/java_link.png
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/cart.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/checkout.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/header.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/intro.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/orders.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/query.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/register.jsp
8e1668e688ca01fb64ebc8571a63258b107b64c8,2189,M,openjpa-examples/openbooks/web/search.jsp
40531a1b1a955e658d128ecd9a8c6df963e66c4a,2318,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java
